time,distance,latitude,longitude,altitude,velocity_smooth,heartrate,moving,grade_smooth,activity_id,activity_name
9391,37210.7,46.102181,6.104663,647.6,8.84,147,True,-1.1,14732787905,Morning Ride
9392,37221.6,46.102275,6.104688,647.4,9.1,147,True,-1.7,14732787905,Morning Ride
9393,37230.3,46.102351,6.104709,647.2,9.04,147,True,-2.2,14732787905,Morning Ride
9394,37237.4,46.102417,6.104726,647.0,9.0,147,True,-2.3,14732787905,Morning Ride
9395,37247.5,46.102504,6.104747,646.8,9.22,146,True,-2.5,14732787905,Morning Ride
9396,37255.8,46.10258,6.104761,646.6,9.02,145,True,-2.4,14732787905,Morning Ride
9397,37262.7,46.102641,6.104776,646.4,8.22,144,True,-2.5,14732787905,Morning Ride
9398,37271.1,46.102714,6.104796,646.2,8.16,144,True,-2.5,14732787905,Morning Ride
9399,37279.4,46.102786,6.104816,646.0,8.4,144,True,-1.8,14732787905,Morning Ride
9400,37287.9,46.102863,6.104832,645.8,8.08,144,True,-1.7,14732787905,Morning Ride
9401,37296.7,46.102943,6.104847,645.8,8.18,145,True,-1.1,14732787905,Morning Ride
9402,37305.5,46.103019,6.104864,645.6,8.56,146,True,-1.1,14732787905,Morning Ride
9403,37314.5,46.103099,6.104879,645.6,8.68,146,True,-1.6,14732787905,Morning Ride
9404,37323.7,46.103184,6.104894,645.4,8.86,146,True,-1.1,14732787905,Morning Ride
9405,37334.3,46.103275,6.104911,645.2,9.28,146,True,-1.7,14732787905,Morning Ride
9406,37343.4,46.103358,6.104929,645.2,9.34,145,True,-1.1,14732787905,Morning Ride
9407,37350.6,46.10342,6.104946,645.0,9.02,144,True,-1.2,14732787905,Morning Ride
9408,37359.6,46.1035,6.104964,645.0,9.02,144,True,-1.1,14732787905,Morning Ride
9409,37368.5,46.103581,6.104984,644.8,8.96,144,True,-0.6,14732787905,Morning Ride
9410,37379.3,46.103675,6.105006,644.8,9.0,144,True,-1.1,14732787905,Morning Ride
9411,37386.5,46.10374,6.105022,644.8,8.62,144,True,-0.6,14732787905,Morning Ride
9412,37395.3,46.103817,6.105039,644.6,8.94,144,True,-1.1,14732787905,Morning Ride
9413,37404.2,46.103897,6.105059,644.6,8.92,144,True,-1.1,14732787905,Morning Ride
9414,37414.8,46.103991,6.105086,644.4,9.26,144,True,-1.1,14732787905,Morning Ride
9415,37422.3,46.104057,6.105104,644.4,8.6,145,True,-1.7,14732787905,Morning Ride
9416,37431.1,46.104133,6.105126,644.2,8.92,145,True,-1.1,14732787905,Morning Ride
9417,37440.4,46.104217,6.105153,644.0,9.02,145,True,-1.6,14732787905,Morning Ride
9418,37449.9,46.104301,6.105178,644.0,9.14,145,True,-1.6,14732787905,Morning Ride
9419,37459.3,46.104382,6.105206,643.8,8.9,144,True,-1.1,14732787905,Morning Ride
9420,37468.7,46.104465,6.105233,643.6,9.28,144,True,-1.0,14732787905,Morning Ride
9421,37478.4,46.104549,6.105261,643.6,9.46,144,True,-1.0,14732787905,Morning Ride
9422,37488.0,46.104633,6.105293,643.6,9.52,143,True,-1.0,14732787905,Morning Ride
9423,37498.0,46.104719,6.105327,643.4,9.62,142,True,-1.5,14732787905,Morning Ride
9424,37509.5,46.10482,6.10537,643.2,10.04,142,True,-2.0,14732787905,Morning Ride
9425,37519.4,46.104903,6.105408,643.0,10.14,142,True,-2.0,14732787905,Morning Ride
9426,37527.4,46.104973,6.105442,642.8,9.8,142,True,-1.4,14732787905,Morning Ride
9427,37538.1,46.105061,6.105489,642.6,10.02,143,True,-1.5,14732787905,Morning Ride
9428,37551.0,46.105171,6.105551,642.6,10.6,144,True,-1.4,14732787905,Morning Ride
9429,37559.8,46.105244,6.105595,642.4,10.06,144,True,-1.8,14732787905,Morning Ride
9430,37570.6,46.105332,6.105656,642.2,10.24,144,True,-2.4,14732787905,Morning Ride
9431,37581.8,46.10542,6.10572,641.8,10.88,145,True,-2.5,14732787905,Morning Ride
9432,37593.1,46.105512,6.105789,641.6,11.0,145,True,-2.5,14732787905,Morning Ride
9433,37606.9,46.105621,6.105875,641.2,11.18,145,True,-2.1,14732787905,Morning Ride
9434,37618.8,46.105712,6.105953,641.0,11.8,145,True,-2.1,14732787905,Morning Ride
9435,37628.5,46.105785,6.10602,640.8,11.58,145,True,-2.2,14732787905,Morning Ride
9436,37640.3,46.105874,6.106105,640.6,11.7,145,True,-2.6,14732787905,Morning Ride
9437,37652.5,46.105965,6.106195,640.2,11.88,145,True,-3.2,14732787905,Morning Ride
9438,37664.7,46.106054,6.106287,639.8,11.56,145,True,-3.7,14732787905,Morning Ride
9439,37679.0,46.106159,6.106393,639.2,12.04,145,True,-3.3,14732787905,Morning Ride
9440,37689.1,46.106232,6.106472,638.8,12.12,145,True,-2.9,14732787905,Morning Ride
9441,37701.4,46.106319,6.106567,638.6,12.22,145,True,-1.7,14732787905,Morning Ride
9442,37713.6,46.106408,6.106663,638.4,12.22,145,True,-1.2,14732787905,Morning Ride
9443,37726.1,46.106499,6.106758,638.4,12.28,145,True,-1.6,14732787905,Morning Ride
9444,37738.7,46.106591,6.106851,638.2,11.94,145,True,-2.0,14732787905,Morning Ride
9445,37751.1,46.106686,6.106937,637.8,12.4,145,True,-3.1,14732787905,Morning Ride
9446,37764.1,46.106786,6.107024,637.4,12.54,145,True,-3.9,14732787905,Morning Ride
9447,37777.1,46.106885,6.107112,636.8,12.7,145,True,-4.2,14732787905,Morning Ride
9448,37790.4,46.106991,6.107193,636.2,12.86,145,True,-4.9,14732787905,Morning Ride
9449,37803.8,46.107099,6.10727,635.6,13.02,145,True,-5.3,14732787905,Morning Ride
9450,37816.9,46.107206,6.107338,634.8,13.16,145,True,-6.0,14732787905,Morning Ride
9451,37830.2,46.107317,6.107403,634.0,13.22,145,True,-6.6,14732787905,Morning Ride
9452,37844.0,46.107431,6.107471,633.0,13.38,145,True,-6.5,14732787905,Morning Ride
9453,37858.2,46.107551,6.107535,632.0,13.56,146,True,-7.0,14732787905,Morning Ride
9454,37875.2,46.107698,6.107601,631.0,14.28,146,True,-6.6,14732787905,Morning Ride
9455,37889.8,46.107824,6.107654,629.8,14.58,146,True,-6.8,14732787905,Morning Ride
9456,37904.7,46.107953,6.107703,629.0,14.9,146,True,-6.7,14732787905,Morning Ride
9457,37916.8,46.108061,6.107738,628.0,14.56,146,True,-6.0,14732787905,Morning Ride
9458,37931.6,46.108192,6.107771,627.2,14.68,146,True,-6.3,14732787905,Morning Ride
9459,37949.4,46.10835,6.107806,626.2,14.84,147,True,-5.7,14732787905,Morning Ride
9460,37961.4,46.108458,6.107826,625.4,14.32,147,True,-5.6,14732787905,Morning Ride
9461,37976.6,46.108592,6.107842,624.6,14.38,147,True,-5.4,14732787905,Morning Ride
9462,37992.3,46.108734,6.107861,623.8,15.1,147,True,-5.1,14732787905,Morning Ride
9463,38008.4,46.108879,6.107875,623.0,15.36,148,True,-5.3,14732787905,Morning Ride
9464,38024.4,46.109023,6.107885,622.2,15.0,148,True,-5.1,14732787905,Morning Ride
9465,38041.2,46.109172,6.107892,621.2,15.96,148,True,-5.3,14732787905,Morning Ride
9466,38058.7,46.109329,6.107897,620.4,16.42,149,True,-5.5,14732787905,Morning Ride
9467,38076.1,46.109485,6.1079,619.4,16.76,149,True,-5.4,14732787905,Morning Ride
9468,38094.1,46.109647,6.107905,618.4,17.14,150,True,-6.1,14732787905,Morning Ride
9469,38115.9,46.109844,6.10791,617.2,18.3,151,True,-6.0,14732787905,Morning Ride
9470,38130.8,46.109978,6.107915,616.0,17.92,152,True,-6.2,14732787905,Morning Ride
9471,38149.5,46.110146,6.107924,615.0,18.16,154,True,-6.7,14732787905,Morning Ride
9472,38171.9,46.110348,6.107939,613.6,19.16,155,True,-6.6,14732787905,Morning Ride
9473,38190.7,46.110516,6.107952,612.2,19.32,157,True,-7.4,14732787905,Morning Ride
9474,38209.2,46.110684,6.107962,610.8,18.66,157,True,-7.3,14732787905,Morning Ride
9475,38225.2,46.110828,6.107967,609.4,18.88,158,True,-7.4,14732787905,Morning Ride
9476,38248.1,46.111033,6.107977,608.0,19.72,160,True,-7.1,14732787905,Morning Ride
9477,38263.6,46.111173,6.107982,606.8,18.34,162,True,-6.7,14732787905,Morning Ride
9478,38282.1,46.111337,6.107985,605.6,18.28,163,True,-6.8,14732787905,Morning Ride
9479,38300.1,46.111501,6.107989,604.4,18.18,164,True,-6.3,14732787905,Morning Ride
9480,38318.4,46.111666,6.107992,603.2,18.64,166,True,-6.6,14732787905,Morning Ride
9481,38340.2,46.111861,6.108005,602.0,18.42,167,True,-6.3,14732787905,Morning Ride
9482,38355.1,46.111996,6.108014,600.8,18.3,167,True,-6.1,14732787905,Morning Ride
9483,38373.3,46.112157,6.108023,599.8,18.24,167,True,-6.1,14732787905,Morning Ride
9484,38391.1,46.112317,6.108029,598.8,18.2,168,True,-5.6,14732787905,Morning Ride
9485,38409.1,46.112479,6.108036,597.8,18.14,168,True,-5.9,14732787905,Morning Ride
9486,38429.8,46.112666,6.108046,596.6,17.92,168,True,-5.4,14732787905,Morning Ride
9487,38444.1,46.112795,6.108054,595.6,17.8,168,True,-5.4,14732787905,Morning Ride
9488,38465.2,46.112986,6.108062,594.8,18.38,168,True,-5.4,14732787905,Morning Ride
9489,38479.5,46.113113,6.108067,594.0,17.68,168,True,-5.0,14732787905,Morning Ride
9490,38497.0,46.11327,6.108074,593.0,17.58,167,True,-5.2,14732787905,Morning Ride
9491,38515.5,46.113436,6.108084,592.0,17.14,167,True,-5.4,14732787905,Morning Ride
9492,38537.9,46.113639,6.108096,591.0,18.76,167,True,-5.5,14732787905,Morning Ride
9493,38553.6,46.113779,6.108102,590.0,17.68,168,True,-5.4,14732787905,Morning Ride
9494,38573.2,46.113955,6.108112,588.8,18.74,168,True,-5.9,14732787905,Morning Ride
9495,38596.4,46.114162,6.108122,587.6,19.88,168,True,-5.6,14732787905,Morning Ride
9496,38612.0,46.114304,6.108132,586.6,19.3,168,True,-5.4,14732787905,Morning Ride
9497,38631.5,46.114481,6.108146,585.6,18.72,168,True,-5.7,14732787905,Morning Ride
9498,38650.8,46.114653,6.108154,584.6,19.44,169,True,-5.4,14732787905,Morning Ride
9499,38669.9,46.114824,6.10816,583.4,19.34,169,True,-5.3,14732787905,Morning Ride
9500,38689.1,46.114997,6.108161,582.4,18.54,169,True,-5.5,14732787905,Morning Ride
9501,38711.3,46.115195,6.108162,581.4,19.86,170,True,-5.0,14732787905,Morning Ride
9502,38726.5,46.115335,6.108173,580.4,19.0,170,True,-4.9,14732787905,Morning Ride
9503,38745.2,46.115499,6.108199,579.6,18.88,170,True,-4.9,14732787905,Morning Ride
9504,38763.2,46.115659,6.10824,578.8,18.66,170,True,-4.5,14732787905,Morning Ride
9505,38781.1,46.115816,6.108299,578.0,18.4,170,True,-4.8,14732787905,Morning Ride
9506,38801.8,46.115992,6.108384,577.0,18.1,170,True,-4.8,14732787905,Morning Ride
9507,38816.3,46.116112,6.108455,576.2,17.96,170,True,-4.6,14732787905,Morning Ride
9508,38833.7,46.116257,6.108542,575.4,17.7,170,True,-3.8,14732787905,Morning Ride
9509,38851.0,46.116399,6.108631,574.8,17.56,170,True,-3.5,14732787905,Morning Ride
9510,38871.0,46.116564,6.108739,574.4,17.98,169,True,-3.0,14732787905,Morning Ride
9511,38884.1,46.116672,6.108814,573.8,16.46,169,True,-2.8,14732787905,Morning Ride
9512,38900.1,46.116798,6.108907,573.4,16.76,169,True,-3.0,14732787905,Morning Ride
9513,38915.6,46.116923,6.109002,573.0,16.38,169,True,-2.6,14732787905,Morning Ride
9514,38930.1,46.117037,6.109094,572.6,15.82,168,True,-2.6,14732787905,Morning Ride
9515,38945.1,46.117153,6.109192,572.2,14.82,167,True,-2.8,14732787905,Morning Ride
9516,38962.4,46.117285,6.109309,571.8,15.66,166,True,-2.8,14732787905,Morning Ride
9517,38973.6,46.11737,6.109386,571.4,14.7,165,True,-2.4,14732787905,Morning Ride
9518,38987.6,46.117477,6.109479,571.0,14.4,164,True,-2.6,14732787905,Morning Ride
9519,39004.2,46.117606,6.109585,570.8,14.82,164,True,-2.2,14732787905,Morning Ride
9520,39015.4,46.117698,6.109654,570.4,14.06,164,True,-1.9,14732787905,Morning Ride
9521,39028.5,46.1178,6.109732,570.2,13.22,164,True,-2.0,14732787905,Morning Ride
9522,39041.2,46.1179,6.109809,570.0,13.52,164,True,-1.6,14732787905,Morning Ride
9523,39055.3,46.118013,6.1099,569.8,13.54,163,True,-1.7,14732787905,Morning Ride
9524,39064.6,46.118083,6.109958,569.6,12.08,163,True,-1.8,14732787905,Morning Ride
9525,39075.2,46.11817,6.110023,569.4,11.96,163,True,-1.9,14732787905,Morning Ride
9526,39086.1,46.118254,6.110087,569.2,11.52,163,True,-1.9,14732787905,Morning Ride
9527,39096.6,46.118341,6.110148,569.0,11.08,163,True,-1.9,14732787905,Morning Ride
9528,39106.9,46.118422,6.110215,568.8,10.32,162,True,-1.3,14732787905,Morning Ride
9529,39118.1,46.118506,6.110287,568.6,10.7,162,True,-1.4,14732787905,Morning Ride
9530,39131.6,46.118608,6.110382,568.6,11.28,162,True,-0.9,14732787905,Morning Ride
9531,39140.3,46.118674,6.110447,568.4,10.84,162,True,-0.4,14732787905,Morning Ride
9532,39151.3,46.118758,6.110521,568.4,10.94,162,True,-0.9,14732787905,Morning Ride
9533,39164.9,46.118865,6.110605,568.4,11.6,162,True,-0.4,14732787905,Morning Ride
9534,39174.0,46.118941,6.110659,568.2,11.18,162,True,-0.9,14732787905,Morning Ride
9535,39185.4,46.119029,6.110729,568.2,10.76,161,True,-0.9,14732787905,Morning Ride
9536,39196.7,46.119116,6.1108,568.0,11.28,161,True,-0.8,14732787905,Morning Ride
9537,39208.2,46.119208,6.110869,568.0,11.38,161,True,-1.3,14732787905,Morning Ride
9538,39221.6,46.119315,6.11095,567.8,11.34,160,True,-1.4,14732787905,Morning Ride
9539,39230.0,46.119382,6.111004,567.6,11.2,160,True,-2.3,14732787905,Morning Ride
9540,39240.8,46.119468,6.111068,567.4,11.08,160,True,-2.4,14732787905,Morning Ride
9541,39252.2,46.119558,6.111133,567.0,11.1,160,True,-2.8,14732787905,Morning Ride
9542,39262.7,46.119643,6.111194,566.8,10.9,160,True,-2.8,14732787905,Morning Ride
9543,39273.6,46.119732,6.111257,566.4,10.4,160,True,-2.3,14732787905,Morning Ride
9544,39284.3,46.119819,6.111319,566.2,10.86,160,True,-2.3,14732787905,Morning Ride
9545,39295.6,46.119909,6.111384,566.0,10.96,160,True,-1.8,14732787905,Morning Ride
9546,39306.9,46.119999,6.111449,565.8,10.94,160,True,-2.2,14732787905,Morning Ride
9547,39318.3,46.120091,6.111513,565.6,11.12,160,True,-2.6,14732787905,Morning Ride
9548,39329.8,46.120186,6.111578,565.2,11.24,160,True,-3.5,14732787905,Morning Ride
9549,39341.3,46.120277,6.111643,564.8,11.4,160,True,-4.3,14732787905,Morning Ride
9550,39353.0,46.120373,6.111711,564.2,11.48,159,True,-4.3,14732787905,Morning Ride
9551,39364.7,46.120469,6.111775,563.6,11.56,159,True,-4.2,14732787905,Morning Ride
9552,39376.6,46.120567,6.111839,563.2,11.66,158,True,-3.7,14732787905,Morning Ride
9553,39389.1,46.120667,6.11191,562.8,11.86,157,True,-2.8,14732787905,Morning Ride
9554,39401.8,46.120771,6.11198,562.4,12.1,156,True,-2.3,14732787905,Morning Ride
9555,39414.3,46.120873,6.112046,562.2,12.26,154,True,-2.3,14732787905,Morning Ride
9556,39427.7,46.120984,6.112111,562.0,12.6,153,True,-2.2,14732787905,Morning Ride
9557,39440.8,46.121092,6.112181,561.6,12.84,151,True,-2.7,14732787905,Morning Ride
9558,39456.0,46.121215,6.112268,561.2,13.38,150,True,-3.4,14732787905,Morning Ride
9559,39467.1,46.121304,6.11233,560.8,13.06,151,True,-3.8,14732787905,Morning Ride
9560,39480.1,46.121409,6.112402,560.2,13.16,152,True,-3.9,14732787905,Morning Ride
9561,39493.9,46.121521,6.112477,559.6,13.24,153,True,-4.1,14732787905,Morning Ride
9562,39507.0,46.12163,6.112551,559.2,13.24,153,True,-3.7,14732787905,Morning Ride
9563,39520.5,46.12174,6.112624,558.6,12.9,154,True,-3.6,14732787905,Morning Ride
9564,39534.8,46.121859,6.112697,558.2,13.54,154,True,-3.5,14732787905,Morning Ride
9565,39548.9,46.121972,6.112772,557.6,13.76,154,True,-3.5,14732787905,Morning Ride
9566,39563.4,46.122092,6.11285,557.2,13.9,154,True,-3.4,14732787905,Morning Ride
9567,39577.6,46.122209,6.112927,556.6,14.12,154,True,-3.4,14732787905,Morning Ride
9568,39592.8,46.122332,6.113007,556.2,14.46,155,True,-4.1,14732787905,Morning Ride
9569,39607.6,46.122454,6.113086,555.6,14.56,155,True,-4.3,14732787905,Morning Ride
9570,39622.5,46.122576,6.113166,554.8,14.72,155,True,-5.0,14732787905,Morning Ride
9571,39637.5,46.122701,6.113244,554.0,14.82,155,True,-5.3,14732787905,Morning Ride
9572,39652.6,46.122823,6.113319,553.2,15.0,155,True,-5.3,14732787905,Morning Ride
9573,39667.9,46.122953,6.113396,552.4,15.02,155,True,-5.2,14732787905,Morning Ride
9574,39683.3,46.123079,6.113478,551.6,15.14,155,True,-5.5,14732787905,Morning Ride
9575,39698.8,46.123204,6.113562,550.8,15.26,155,True,-5.5,14732787905,Morning Ride
9576,39714.3,46.123331,6.113648,549.8,15.36,155,True,-5.5,14732787905,Morning Ride
9577,39729.6,46.123452,6.113739,549.0,15.4,155,True,-5.9,14732787905,Morning Ride
9578,39744.7,46.123571,6.113834,548.2,15.36,155,True,-5.6,14732787905,Morning Ride
9579,39760.0,46.123689,6.113939,547.2,15.34,155,True,-5.6,14732787905,Morning Ride
9580,39775.2,46.123799,6.114051,546.4,15.28,155,True,-5.3,14732787905,Morning Ride
9581,39790.1,46.123906,6.114168,545.6,15.16,155,True,-5.0,14732787905,Morning Ride
9582,39805.2,46.124013,6.114288,545.0,15.12,155,True,-4.7,14732787905,Morning Ride
9583,39820.2,46.124116,6.114413,544.2,15.1,154,True,-4.4,14732787905,Morning Ride
9584,39834.8,46.124215,6.114541,543.6,14.96,154,True,-4.1,14732787905,Morning Ride
9585,39849.4,46.124307,6.114676,543.0,14.84,154,True,-3.4,14732787905,Morning Ride
9586,39863.9,46.124394,6.114813,542.6,14.76,153,True,-3.1,14732787905,Morning Ride
9587,39878.5,46.124483,6.114953,542.2,14.66,153,True,-2.8,14732787905,Morning Ride
9588,39892.3,46.124562,6.115091,541.8,14.42,152,True,-2.5,14732787905,Morning Ride
9589,39905.9,46.124634,6.115231,541.4,14.22,151,True,-2.6,14732787905,Morning Ride
9590,39919.6,46.124711,6.115373,541.2,14.04,151,True,-2.6,14732787905,Morning Ride
9591,39933.1,46.124783,6.115511,540.8,13.84,151,True,-2.6,14732787905,Morning Ride
9592,39946.3,46.124852,6.115653,540.4,13.56,151,True,-3.0,14732787905,Morning Ride
9593,39959.7,46.124921,6.115795,540.0,13.48,151,True,-2.4,14732787905,Morning Ride
9594,39973.5,46.124989,6.115942,539.6,13.52,151,True,-2.1,14732787905,Morning Ride
9595,39990.8,46.125081,6.116123,539.4,14.24,152,True,-1.7,14732787905,Morning Ride
9596,40002.7,46.125146,6.116246,539.2,13.92,152,True,-1.0,14732787905,Morning Ride
9597,40017.4,46.125226,6.116397,539.0,14.22,152,True,-0.7,14732787905,Morning Ride
9598,40031.9,46.12531,6.116541,539.0,14.44,153,True,-0.3,14732787905,Morning Ride
9599,40046.7,46.125399,6.116683,539.0,14.64,154,True,0.0,14732787905,Morning Ride
9600,40063.9,46.125515,6.116833,539.0,14.62,154,True,0.0,14732787905,Morning Ride
9601,40078.9,46.125619,6.116956,539.0,15.24,155,True,0.0,14732787905,Morning Ride
9602,40090.9,46.125704,6.117047,539.0,14.7,156,True,0.3,14732787905,Morning Ride
9603,40105.6,46.125811,6.117158,539.0,14.74,156,True,0.3,14732787905,Morning Ride
9604,40123.6,46.125947,6.117288,539.2,15.38,156,True,0.9,14732787905,Morning Ride
9605,40136.3,46.126044,6.117379,539.2,14.48,157,True,1.0,14732787905,Morning Ride
9606,40154.9,46.126183,6.117507,539.6,15.2,157,True,1.0,14732787905,Morning Ride
9607,40167.4,46.126279,6.117596,539.6,15.3,158,True,1.0,14732787905,Morning Ride
9608,40182.6,46.12639,6.117706,539.8,15.4,158,True,0.3,14732787905,Morning Ride
9609,40197.3,46.1265,6.117818,539.8,14.74,159,True,0.3,14732787905,Morning Ride
9610,40213.7,46.126614,6.117952,539.8,15.48,160,True,-0.3,14732787905,Morning Ride
9611,40227.7,46.126703,6.118076,539.8,14.56,160,True,-0.7,14732787905,Morning Ride
9612,40243.2,46.126801,6.118221,539.6,15.16,160,True,-0.7,14732787905,Morning Ride
9613,40258.3,46.126889,6.118366,539.4,15.14,160,True,-1.0,14732787905,Morning Ride
9614,40274.1,46.126984,6.11852,539.4,15.36,161,True,-1.0,14732787905,Morning Ride
9615,40288.9,46.127068,6.118671,539.2,15.04,161,True,-1.0,14732787905,Morning Ride
9616,40303.2,46.127144,6.11882,539.0,15.1,162,True,-1.4,14732787905,Morning Ride
9617,40318.2,46.127228,6.11897,538.8,15.0,162,True,-1.7,14732787905,Morning Ride
9618,40332.9,46.127315,6.119116,538.6,14.92,162,True,-1.9,14732787905,Morning Ride
9619,40347.8,46.1274,6.119264,538.2,14.74,162,True,-2.4,14732787905,Morning Ride
9620,40365.3,46.127498,6.119438,537.8,15.28,162,True,-3.1,14732787905,Morning Ride
9621,40377.0,46.127567,6.119554,537.4,14.76,162,True,-3.4,14732787905,Morning Ride
9622,40391.4,46.127651,6.119695,536.8,14.64,162,True,-3.9,14732787905,Morning Ride
9623,40406.2,46.127743,6.119836,536.2,14.66,162,True,-3.9,14732787905,Morning Ride
9624,40421.0,46.127839,6.119968,535.6,14.64,162,True,-4.4,14732787905,Morning Ride
9625,40438.5,46.127956,6.120121,535.0,14.64,162,True,-4.7,14732787905,Morning Ride
9626,40450.6,46.128037,6.120223,534.2,14.72,162,True,-5.0,14732787905,Morning Ride
9627,40465.9,46.128148,6.120341,533.4,14.9,161,True,-4.9,14732787905,Morning Ride
9628,40481.6,46.128268,6.120448,532.6,15.08,161,True,-4.5,14732787905,Morning Ride
9629,40499.9,46.128415,6.120556,532.0,15.78,161,True,-4.5,14732787905,Morning Ride
9630,40512.5,46.12852,6.120617,531.4,14.8,160,True,-4.2,14732787905,Morning Ride
9631,40527.7,46.128648,6.120689,530.6,15.42,160,True,-4.7,14732787905,Morning Ride
9632,40543.4,46.128782,6.120755,530.0,15.5,160,True,-4.5,14732787905,Morning Ride
9633,40559.2,46.128915,6.120812,529.2,15.52,160,True,-4.1,14732787905,Morning Ride
9634,40574.8,46.129053,6.120856,528.6,14.98,160,True,-4.4,14732787905,Morning Ride
9635,40590.6,46.129194,6.120895,528.0,15.62,160,True,-3.9,14732787905,Morning Ride
9636,40606.9,46.129337,6.120936,527.2,15.84,160,True,-3.8,14732787905,Morning Ride
9637,40625.6,46.129502,6.120992,526.6,16.44,159,True,-3.8,14732787905,Morning Ride
9638,40638.3,46.12961,6.121038,526.2,15.82,159,True,-3.5,14732787905,Morning Ride
9639,40653.9,46.129744,6.1211,525.6,15.82,159,True,-3.4,14732787905,Morning Ride
