time,distance,latitude,longitude,altitude,velocity_smooth,heartrate,moving,grade_smooth,activity_id,activity_name
3365,19612.1,46.141016,6.142966,487.6,9.34,123,True,-1.5,14643924607,Evening Ride
3366,19617.7,46.141058,6.143007,487.6,8.52,123,True,-1.0,14643924607,Evening Ride
3367,19622.0,46.141089,6.143041,487.6,7.28,122,True,0.0,14643924607,Evening Ride
3368,19625.4,46.141114,6.14307,487.6,5.96,121,True,0.0,14643924607,Evening Ride
3369,19628.4,46.141134,6.14309,487.6,4.74,120,True,0.0,14643924607,Evening Ride
3370,19631.2,46.141157,6.143097,487.6,3.82,120,True,0.0,14643924607,Evening Ride
3371,19634.3,46.141186,6.143091,487.6,3.32,120,True,0.0,14643924607,Evening Ride
3372,19638.0,46.141216,6.143074,487.6,3.2,119,True,0.0,14643924607,Evening Ride
3373,19642.4,46.141249,6.143045,487.6,3.4,120,True,-1.1,14643924607,Evening Ride
3374,19647.3,46.141281,6.143,487.6,3.78,121,True,-1.8,14643924607,Evening Ride
3375,19653.2,46.141311,6.142938,487.4,4.4,122,True,-1.6,14643924607,Evening Ride
3376,19660.2,46.141343,6.142861,487.2,5.18,124,True,-2.1,14643924607,Evening Ride
3377,19667.8,46.141376,6.142774,487.2,5.96,126,True,-1.9,14643924607,Evening Ride
3378,19676.3,46.14141,6.142677,487.0,6.78,126,True,-1.7,14643924607,Evening Ride
3379,19685.3,46.14145,6.142574,486.8,7.6,128,True,-2.2,14643924607,Evening Ride
3380,19694.7,46.141486,6.142464,486.6,8.3,129,True,-2.6,14643924607,Evening Ride
3381,19704.7,46.141513,6.142342,486.4,8.9,129,True,-3.5,14643924607,Evening Ride
3382,19714.9,46.141529,6.142211,486.0,9.42,129,True,-4.3,14643924607,Evening Ride
3383,19725.4,46.141529,6.142075,485.4,9.82,130,True,-5.6,14643924607,Evening Ride
3384,19736.2,46.14152,6.141936,484.8,10.18,131,True,-6.0,14643924607,Evening Ride
3385,19747.3,46.141507,6.141794,484.0,10.52,131,True,-6.4,14643924607,Evening Ride
3386,19758.4,46.141497,6.141651,483.4,10.74,132,True,-7.0,14643924607,Evening Ride
3387,19769.0,46.141497,6.141514,482.6,10.82,132,True,-7.0,14643924607,Evening Ride
3388,19779.3,46.14151,6.141384,481.8,10.78,132,True,-6.6,14643924607,Evening Ride
3389,19789.9,46.141547,6.141258,481.0,10.74,132,True,-6.0,14643924607,Evening Ride
3390,19801.1,46.141602,6.141137,480.6,10.76,132,True,-5.0,14643924607,Evening Ride
3391,19812.2,46.141666,6.141028,480.0,10.76,131,True,-3.6,14643924607,Evening Ride
3392,19823.1,46.141735,6.140926,479.6,10.82,131,True,-3.6,14643924607,Evening Ride
3393,19834.3,46.141808,6.140825,479.4,11.0,130,True,-2.3,14643924607,Evening Ride
3394,19845.3,46.141878,6.140727,479.0,11.08,130,True,-1.9,14643924607,Evening Ride
3395,19856.1,46.141949,6.140631,479.0,11.0,129,True,-1.6,14643924607,Evening Ride
3396,19865.7,46.142011,6.140545,478.8,10.7,128,True,-0.6,14643924607,Evening Ride
3397,19872.9,46.142057,6.140477,478.8,9.96,127,True,-0.7,14643924607,Evening Ride
3398,19878.9,46.142093,6.14042,478.8,8.92,125,True,-0.8,14643924607,Evening Ride
3399,19884.5,46.142124,6.140363,478.8,7.84,125,True,-0.9,14643924607,Evening Ride
3400,19890.0,46.142154,6.140309,478.6,6.78,124,True,-0.9,14643924607,Evening Ride
3401,19895.3,46.142189,6.140261,478.6,5.92,123,True,-1.8,14643924607,Evening Ride
3402,19900.6,46.142227,6.140218,478.6,5.54,122,True,-0.9,14643924607,Evening Ride
3403,19906.2,46.142267,6.140174,478.4,5.46,122,True,-0.9,14643924607,Evening Ride
3404,19912.1,46.142308,6.140125,478.4,5.52,122,True,-1.7,14643924607,Evening Ride
3405,19918.0,46.142346,6.140071,478.4,5.6,121,True,-0.8,14643924607,Evening Ride
3406,19924.3,46.142384,6.140011,478.2,5.8,121,True,-1.6,14643924607,Evening Ride
3407,19930.7,46.142421,6.139947,478.2,6.02,120,True,-2.3,14643924607,Evening Ride
3408,19937.2,46.142457,6.139883,478.0,6.2,120,True,-3.0,14643924607,Evening Ride
3409,19944.0,46.142498,6.139818,477.8,6.38,120,True,-3.6,14643924607,Evening Ride
3410,19951.1,46.142543,6.139751,477.4,6.62,120,True,-3.4,14643924607,Evening Ride
3411,19958.6,46.142591,6.139682,477.2,6.86,121,True,-4.0,14643924607,Evening Ride
3412,19966.3,46.142643,6.139614,477.0,7.12,121,True,-3.9,14643924607,Evening Ride
3413,19974.0,46.142692,6.139546,476.6,7.36,121,True,-3.9,14643924607,Evening Ride
3414,19981.8,46.14274,6.139476,476.2,7.56,121,True,-3.8,14643924607,Evening Ride
3415,19989.7,46.142792,6.139405,476.0,7.72,120,True,-3.1,14643924607,Evening Ride
3416,19997.7,46.142845,6.139335,475.8,7.82,119,True,-2.5,14643924607,Evening Ride
3417,20005.8,46.142898,6.139263,475.6,7.9,118,True,-1.9,14643924607,Evening Ride
3418,20014.0,46.142952,6.139191,475.4,8.0,117,True,-1.2,14643924607,Evening Ride
3419,20022.0,46.143005,6.139119,475.4,8.04,117,True,-0.6,14643924607,Evening Ride
3420,20030.1,46.143059,6.139048,475.4,8.08,117,True,0.0,14643924607,Evening Ride
3421,20038.2,46.143112,6.138976,475.4,8.1,117,True,0.0,14643924607,Evening Ride
3422,20046.3,46.143163,6.138902,475.4,8.1,118,True,0.0,14643924607,Evening Ride
3423,20054.3,46.143215,6.138829,475.4,8.06,118,True,0.0,14643924607,Evening Ride
3424,20062.4,46.143266,6.138755,475.4,8.08,119,True,0.0,14643924607,Evening Ride
3425,20070.7,46.143318,6.138681,475.4,8.12,120,True,0.0,14643924607,Evening Ride
3426,20078.8,46.143371,6.138609,475.4,8.12,120,True,0.0,14643924607,Evening Ride
3427,20086.8,46.143425,6.138538,475.4,8.1,120,True,0.0,14643924607,Evening Ride
3428,20094.6,46.143476,6.138466,475.4,8.06,120,True,0.0,14643924607,Evening Ride
3429,20102.6,46.143527,6.138394,475.4,8.04,120,True,0.0,14643924607,Evening Ride
3430,20110.6,46.143581,6.138325,475.4,7.98,120,True,-0.6,14643924607,Evening Ride
3431,20119.3,46.143641,6.138254,475.4,8.1,120,True,-1.3,14643924607,Evening Ride
3432,20127.3,46.143698,6.138192,475.2,8.1,121,True,-1.3,14643924607,Evening Ride
3433,20134.5,46.143751,6.138135,475.0,7.98,122,True,-1.9,14643924607,Evening Ride
3434,20142.5,46.143805,6.138067,475.0,7.98,123,True,-1.3,14643924607,Evening Ride
3435,20150.6,46.143856,6.137994,474.8,8.0,124,True,-1.2,14643924607,Evening Ride
3436,20158.8,46.14391,6.137922,474.8,7.9,124,True,-1.9,14643924607,Evening Ride
3437,20166.7,46.14396,6.13785,474.6,7.88,125,True,-1.9,14643924607,Evening Ride
3438,20174.4,46.144007,6.137777,474.4,7.98,126,True,-2.5,14643924607,Evening Ride
3439,20182.2,46.144051,6.137696,474.2,7.94,126,True,-2.5,14643924607,Evening Ride
3440,20190.2,46.144093,6.137613,474.0,7.92,127,True,-1.9,14643924607,Evening Ride
3441,20198.2,46.144137,6.137531,473.8,7.88,127,True,-0.6,14643924607,Evening Ride
3442,20206.2,46.144185,6.137453,473.8,7.9,128,True,0.0,14643924607,Evening Ride
3443,20214.2,46.144238,6.137386,474.0,7.96,128,True,1.3,14643924607,Evening Ride
3444,20222.1,46.144295,6.137327,474.0,7.98,129,True,1.9,14643924607,Evening Ride
3445,20229.8,46.144352,6.137269,474.2,7.92,129,True,1.3,14643924607,Evening Ride
3446,20237.4,46.144406,6.137208,474.4,7.84,129,True,2.0,14643924607,Evening Ride
3447,20244.9,46.144457,6.137147,474.4,7.74,130,True,1.3,14643924607,Evening Ride
3448,20252.5,46.144512,6.137088,474.6,7.66,130,True,1.3,14643924607,Evening Ride
3449,20260.0,46.144568,6.13703,474.6,7.58,131,True,1.3,14643924607,Evening Ride
3450,20267.3,46.144621,6.136975,474.8,7.5,131,True,1.3,14643924607,Evening Ride
3451,20274.8,46.144677,6.136921,474.8,7.48,133,True,2.0,14643924607,Evening Ride
3452,20282.2,46.144732,6.136868,475.0,7.46,135,True,2.0,14643924607,Evening Ride
3453,20289.5,46.144785,6.136815,475.2,7.4,137,True,2.1,14643924607,Evening Ride
3454,20296.6,46.144839,6.136763,475.4,7.32,137,True,2.2,14643924607,Evening Ride
3455,20303.4,46.14489,6.136713,475.4,7.22,139,True,1.5,14643924607,Evening Ride
3456,20310.1,46.144939,6.136664,475.6,7.06,140,True,0.8,14643924607,Evening Ride
3457,20316.4,46.144987,6.136618,475.6,6.84,142,True,0.0,14643924607,Evening Ride
3458,20322.3,46.145032,6.136577,475.6,6.56,142,True,-2.6,14643924607,Evening Ride
3459,20327.8,46.145075,6.136542,475.4,6.24,142,True,-3.6,14643924607,Evening Ride
3460,20333.4,46.145121,6.136516,475.0,6.0,142,True,-4.5,14643924607,Evening Ride
3461,20338.8,46.145168,6.1365,474.8,5.74,142,True,-4.4,14643924607,Evening Ride
3462,20344.3,46.145218,6.136499,474.6,5.58,141,True,-1.6,14643924607,Evening Ride
3463,20350.6,46.145273,6.136507,474.4,5.66,141,True,0.0,14643924607,Evening Ride
3464,20357.8,46.145338,6.136517,474.6,6.0,140,True,2.1,14643924607,Evening Ride
3465,20365.2,46.145405,6.136527,474.8,6.36,139,True,4.0,14643924607,Evening Ride
3466,20372.6,46.145471,6.136538,475.2,6.76,138,True,4.5,14643924607,Evening Ride
3467,20380.5,46.145542,6.136551,475.6,7.24,138,True,4.9,14643924607,Evening Ride
3468,20388.9,46.145616,6.136561,476.0,7.66,138,True,4.1,14643924607,Evening Ride
3469,20397.7,46.145694,6.136569,476.4,7.98,138,True,3.5,14643924607,Evening Ride
3470,20406.4,46.145774,6.136578,476.6,8.24,137,True,1.8,14643924607,Evening Ride
3471,20414.8,46.145849,6.136585,476.8,8.44,137,True,0.0,14643924607,Evening Ride
3472,20423.1,46.145923,6.136596,476.6,8.52,137,True,-1.2,14643924607,Evening Ride
3473,20431.6,46.145998,6.136617,476.4,8.54,137,True,-2.3,14643924607,Evening Ride
3474,20440.3,46.146073,6.136643,476.2,8.52,137,True,-0.6,14643924607,Evening Ride
3475,20449.1,46.146149,6.136678,476.0,8.54,136,True,1.1,14643924607,Evening Ride
3476,20457.8,46.146223,6.136721,476.4,8.6,136,True,2.8,14643924607,Evening Ride
3477,20466.8,46.146296,6.13677,476.8,8.74,136,True,4.4,14643924607,Evening Ride
3478,20476.0,46.146368,6.136827,477.2,8.88,135,True,3.7,14643924607,Evening Ride
3479,20485.6,46.146446,6.136881,477.6,9.06,134,True,3.1,14643924607,Evening Ride
3480,20495.6,46.146528,6.136934,477.8,9.3,134,True,2.0,14643924607,Evening Ride
3481,20505.6,46.146608,6.136987,478.0,9.56,133,True,1.0,14643924607,Evening Ride
3482,20515.6,46.146689,6.137044,478.0,9.76,132,True,0.0,14643924607,Evening Ride
3483,20525.7,46.146769,6.137105,478.0,9.94,132,True,-1.0,14643924607,Evening Ride
3484,20535.9,46.146851,6.137167,477.8,10.06,132,True,-1.5,14643924607,Evening Ride
3485,20546.2,46.146933,6.137232,477.6,10.12,133,True,-1.9,14643924607,Evening Ride
3486,20556.8,46.147015,6.137299,477.4,10.24,134,True,-1.9,14643924607,Evening Ride
3487,20567.3,46.147097,6.137365,477.2,10.34,136,True,-1.4,14643924607,Evening Ride
3488,20578.0,46.147181,6.137434,477.0,10.46,136,True,-1.4,14643924607,Evening Ride
3489,20589.2,46.147269,6.137507,477.0,10.66,138,True,-0.9,14643924607,Evening Ride
3490,20600.7,46.147358,6.13758,476.8,10.9,140,True,0.0,14643924607,Evening Ride
3491,20612.0,46.147448,6.137649,476.8,11.04,141,True,0.0,14643924607,Evening Ride
3492,20623.5,46.147539,6.137717,477.0,11.24,142,True,0.0,14643924607,Evening Ride
3493,20635.2,46.147634,6.137783,477.0,11.44,142,True,-0.4,14643924607,Evening Ride
3494,20647.2,46.147732,6.13785,476.8,11.6,143,True,-1.7,14643924607,Evening Ride
3495,20659.4,46.147833,6.137913,476.6,11.74,143,True,-2.1,14643924607,Evening Ride
3496,20671.4,46.147934,6.137969,476.2,11.88,143,True,-2.5,14643924607,Evening Ride
3497,20683.6,46.148038,6.138018,476.0,12.02,143,True,-3.3,14643924607,Evening Ride
3498,20695.3,46.14814,6.138055,475.6,12.02,142,True,-3.8,14643924607,Evening Ride
3499,20707.3,46.148245,6.138085,475.0,12.02,141,True,-4.6,14643924607,Evening Ride
3500,20719.4,46.148352,6.138114,474.4,12.0,140,True,-5.0,14643924607,Evening Ride
3501,20731.5,46.148459,6.138141,473.8,12.02,139,True,-5.0,14643924607,Evening Ride
3502,20743.5,46.148566,6.138166,473.2,11.98,137,True,-5.1,14643924607,Evening Ride
3503,20755.1,46.148669,6.138191,472.6,11.96,137,True,-4.8,14643924607,Evening Ride
3504,20766.5,46.148772,6.138211,472.0,11.84,137,True,-4.9,14643924607,Evening Ride
3505,20777.5,46.148871,6.138223,471.6,11.62,137,True,-4.5,14643924607,Evening Ride
3506,20788.5,46.148968,6.13823,471.0,11.4,136,True,-4.1,14643924607,Evening Ride
3507,20799.6,46.149067,6.138236,470.6,11.22,136,True,-4.5,14643924607,Evening Ride
3508,20810.8,46.149168,6.138242,470.2,11.14,136,True,-4.0,14643924607,Evening Ride
3509,20822.1,46.149271,6.138248,469.6,11.12,136,True,-4.4,14643924607,Evening Ride
3510,20833.5,46.149374,6.138251,469.2,11.2,136,True,-4.8,14643924607,Evening Ride
3511,20844.9,46.149477,6.138247,468.6,11.28,136,True,-4.7,14643924607,Evening Ride
3512,20856.4,46.149579,6.138238,468.0,11.36,136,True,-4.7,14643924607,Evening Ride
3513,20868.5,46.149685,6.138227,467.4,11.54,136,True,-4.7,14643924607,Evening Ride
3514,20880.4,46.149793,6.138217,467.0,11.66,136,True,-4.2,14643924607,Evening Ride
3515,20892.1,46.149899,6.138209,466.4,11.72,136,True,-4.2,14643924607,Evening Ride
3516,20903.9,46.150006,6.138202,466.0,11.8,137,True,-4.2,14643924607,Evening Ride
3517,20915.8,46.150113,6.138199,465.4,11.88,137,True,-3.8,14643924607,Evening Ride
3518,20927.5,46.150217,6.138204,465.0,11.8,137,True,-4.8,14643924607,Evening Ride
3519,20938.9,46.15032,6.138213,464.6,11.7,137,True,-5.2,14643924607,Evening Ride
3520,20950.1,46.150421,6.138229,463.8,11.6,139,True,-6.5,14643924607,Evening Ride
3521,20961.6,46.150521,6.13826,463.0,11.54,140,True,-7.3,14643924607,Evening Ride
3522,20973.7,46.150623,6.138304,462.0,11.58,140,True,-7.6,14643924607,Evening Ride
3523,20985.7,46.150727,6.138355,461.2,11.64,140,True,-7.9,14643924607,Evening Ride
3524,20997.6,46.150826,6.138412,460.2,11.74,141,True,-7.4,14643924607,Evening Ride
3525,21009.7,46.150927,6.138475,459.2,11.92,141,True,-6.8,14643924607,Evening Ride
3526,21022.6,46.151036,6.138538,458.4,12.2,141,True,-5.8,14643924607,Evening Ride
3527,21035.9,46.151148,6.138598,457.8,12.44,141,True,-4.6,14643924607,Evening Ride
3528,21049.0,46.151257,6.138656,457.2,12.66,141,True,-4.2,14643924607,Evening Ride
3529,21062.1,46.151368,6.138713,456.8,12.9,141,True,-3.8,14643924607,Evening Ride
3530,21075.1,46.151481,6.138767,456.2,13.08,142,True,-3.5,14643924607,Evening Ride
3531,21088.1,46.151591,6.138818,455.8,13.1,141,True,-3.5,14643924607,Evening Ride
3532,21100.7,46.1517,6.138864,455.4,12.96,141,True,-2.7,14643924607,Evening Ride
3533,21113.5,46.151811,6.138907,455.0,12.9,142,True,-2.7,14643924607,Evening Ride
3534,21126.8,46.151927,6.138948,454.8,12.94,141,True,-2.3,14643924607,Evening Ride
3535,21140.3,46.152045,6.138985,454.4,13.04,141,True,-1.9,14643924607,Evening Ride
3536,21153.4,46.152161,6.139009,454.2,13.06,141,True,-1.9,14643924607,Evening Ride
3537,21166.2,46.152276,6.139023,454.0,13.1,141,True,-1.5,14643924607,Evening Ride
3538,21179.1,46.15239,6.139039,453.8,13.12,142,True,-1.2,14643924607,Evening Ride
3539,21192.1,46.152507,6.139062,453.6,13.06,142,True,-0.8,14643924607,Evening Ride
3540,21205.1,46.152623,6.139086,453.6,12.96,142,True,-0.4,14643924607,Evening Ride
3541,21218.1,46.152739,6.139109,453.6,12.94,143,True,0.0,14643924607,Evening Ride
3542,21231.0,46.152854,6.139129,453.6,12.96,144,True,0.0,14643924607,Evening Ride
3543,21243.8,46.152969,6.139147,453.6,12.94,145,True,0.4,14643924607,Evening Ride
3544,21256.6,46.153085,6.139167,453.6,12.9,145,True,0.4,14643924607,Evening Ride
3545,21269.5,46.153199,6.139186,453.8,12.88,145,True,0.4,14643924607,Evening Ride
3546,21282.7,46.153315,6.139204,453.8,12.92,146,True,0.0,14643924607,Evening Ride
3547,21295.6,46.153432,6.139219,453.8,12.92,146,True,-0.4,14643924607,Evening Ride
3548,21308.2,46.153546,6.139227,453.6,12.88,146,True,-0.4,14643924607,Evening Ride
3549,21320.8,46.153658,6.139229,453.6,12.84,146,True,-0.8,14643924607,Evening Ride
3550,21333.4,46.153771,6.139224,453.6,12.78,146,True,-0.8,14643924607,Evening Ride
3551,21345.8,46.153883,6.139213,453.4,12.62,146,True,-1.2,14643924607,Evening Ride
3552,21357.9,46.153992,6.139198,453.2,12.46,146,True,-1.6,14643924607,Evening Ride
3553,21370.3,46.154102,6.139184,453.0,12.42,146,True,-1.6,14643924607,Evening Ride
3554,21382.7,46.154215,6.139177,452.8,12.38,146,True,-2.0,14643924607,Evening Ride
3555,21394.9,46.154324,6.139174,452.6,12.3,146,True,-2.4,14643924607,Evening Ride
3556,21407.2,46.154435,6.139174,452.2,12.28,147,True,-2.4,14643924607,Evening Ride
3557,21419.7,46.154547,6.139174,451.8,12.36,147,True,-2.0,14643924607,Evening Ride
3558,21432.1,46.154657,6.139179,451.6,12.36,147,True,-0.8,14643924607,Evening Ride
3559,21444.7,46.15477,6.139191,451.6,12.4,147,True,0.0,14643924607,Evening Ride
3560,21457.6,46.154885,6.139209,451.8,12.54,148,True,0.8,14643924607,Evening Ride
3561,21470.8,46.155004,6.139233,451.8,12.72,148,True,0.8,14643924607,Evening Ride
3562,21484.0,46.155122,6.139259,452.0,12.86,149,True,0.4,14643924607,Evening Ride
3563,21496.9,46.155236,6.139286,452.0,12.96,150,True,0.4,14643924607,Evening Ride
3564,21509.9,46.15535,6.139313,452.0,13.04,150,True,-0.8,14643924607,Evening Ride
3565,21522.8,46.155465,6.139341,452.0,13.04,150,True,-1.2,14643924607,Evening Ride
3566,21535.6,46.155579,6.13937,451.6,12.96,151,True,-1.9,14643924607,Evening Ride
3567,21548.3,46.155692,6.1394,451.4,12.86,151,True,-2.7,14643924607,Evening Ride
3568,21561.3,46.155807,6.139428,451.0,12.88,151,True,-2.7,14643924607,Evening Ride
3569,21574.4,46.155923,6.139454,450.6,12.9,152,True,-3.1,14643924607,Evening Ride
3570,21587.3,46.156037,6.139479,450.2,12.9,152,True,-3.1,14643924607,Evening Ride
3571,21600.1,46.156152,6.139503,449.8,12.9,152,True,-2.7,14643924607,Evening Ride
3572,21612.8,46.156266,6.139528,449.4,12.9,152,True,-3.1,14643924607,Evening Ride
3573,21625.7,46.156379,6.139564,449.2,12.88,152,True,-3.9,14643924607,Evening Ride
3574,21638.4,46.156485,6.13962,448.6,12.8,153,True,-5.1,14643924607,Evening Ride
3575,21651.1,46.156588,6.139693,447.8,12.76,153,True,-6.7,14643924607,Evening Ride
3576,21664.0,46.156687,6.13978,446.8,12.78,154,True,-7.4,14643924607,Evening Ride
3577,21676.8,46.156777,6.139881,445.8,12.8,155,True,-6.9,14643924607,Evening Ride
3578,21689.8,46.156859,6.140001,444.8,12.82,155,True,-6.0,14643924607,Evening Ride
3579,21703.3,46.15694,6.140132,444.2,12.98,156,True,-5.1,14643924607,Evening Ride
3580,21717.3,46.15702,6.140272,443.6,13.24,156,True,-3.9,14643924607,Evening Ride
3581,21731.7,46.157099,6.140419,443.0,13.54,157,True,-3.8,14643924607,Evening Ride
3582,21746.5,46.157181,6.140569,442.6,13.94,157,True,-3.3,14643924607,Evening Ride
3583,21761.7,46.157267,6.140722,442.0,14.38,158,True,-2.9,14643924607,Evening Ride
3584,21777.3,46.157357,6.140878,441.6,14.8,159,True,-2.8,14643924607,Evening Ride
3585,21793.6,46.157452,6.141038,441.2,15.26,160,True,-2.4,14643924607,Evening Ride
3586,21810.3,46.157551,6.141202,440.8,15.72,161,True,-2.4,14643924607,Evening Ride
3587,21827.4,46.157655,6.141364,440.4,16.18,162,True,-2.6,14643924607,Evening Ride
3588,21844.7,46.157763,6.141524,440.0,16.6,162,True,-2.9,14643924607,Evening Ride
3589,21862.1,46.157874,6.141685,439.4,16.96,164,True,-3.2,14643924607,Evening Ride
3590,21879.6,46.157985,6.141846,438.8,17.2,165,True,-3.4,14643924607,Evening Ride
3591,21897.2,46.158097,6.142005,438.2,17.38,166,True,-3.4,14643924607,Evening Ride
3592,21914.8,46.15821,6.142168,437.6,17.48,167,True,-3.4,14643924607,Evening Ride
3593,21932.4,46.15832,6.14233,437.0,17.54,168,True,-3.4,14643924607,Evening Ride
3594,21949.9,46.15843,6.14249,436.4,17.56,169,True,-3.4,14643924607,Evening Ride
3595,21967.4,46.158543,6.14265,435.8,17.56,170,True,-3.7,14643924607,Evening Ride
3596,21984.9,46.158654,6.142812,435.2,17.54,170,True,-3.7,14643924607,Evening Ride
3597,22002.5,46.158761,6.142979,434.4,17.54,171,True,-3.8,14643924607,Evening Ride
3598,22019.6,46.15886,6.143148,433.8,17.44,171,True,-4.0,14643924607,Evening Ride
3599,22035.4,46.158945,6.143311,433.2,17.1,171,True,-3.7,14643924607,Evening Ride
3600,22049.5,46.159018,6.143462,432.6,16.42,171,True,-3.6,14643924607,Evening Ride
3601,22062.3,46.159077,6.143603,432.2,15.48,171,True,-3.5,14643924607,Evening Ride
3602,22074.6,46.15913,6.143741,431.8,14.42,171,True,-3.3,14643924607,Evening Ride
3603,22086.3,46.159176,6.143879,431.4,13.34,170,True,-3.4,14643924607,Evening Ride
3604,22097.6,46.159205,6.14402,431.0,12.44,170,True,-3.1,14643924607,Evening Ride
3605,22108.9,46.159222,6.144164,430.6,11.88,169,True,-3.1,14643924607,Evening Ride
3606,22120.2,46.159233,6.144309,430.4,11.58,168,True,-2.7,14643924607,Evening Ride
3607,22131.5,46.159241,6.144454,430.0,11.38,168,True,-2.3,14643924607,Evening Ride
3608,22142.2,46.159246,6.144593,429.8,11.18,167,True,-2.4,14643924607,Evening Ride
3609,22152.5,46.159252,6.144725,429.6,10.98,167,True,-1.4,14643924607,Evening Ride
3610,22162.7,46.159258,6.144858,429.4,10.76,167,True,-1.5,14643924607,Evening Ride
3611,22173.1,46.15926,6.144992,429.4,10.58,166,True,-1.0,14643924607,Evening Ride
3612,22183.3,46.159258,6.145124,429.2,10.36,165,True,0.0,14643924607,Evening Ride
3613,22192.9,46.159254,6.145249,429.2,10.14,165,True,0.0,14643924607,Evening Ride
3614,22201.9,46.159252,6.145364,429.4,9.88,164,True,0.6,14643924607,Evening Ride
3615,22210.1,46.159254,6.145471,429.4,9.48,164,True,0.6,14643924607,Evening Ride
