time,distance,latitude,longitude,altitude,velocity_smooth,heartrate,moving,grade_smooth,activity_id,activity_name
5876,36317.7,46.063606,6.074266,734.2,5.62,155,True,4.4,14632471501,Afternoon Ride
5877,36322.9,46.063648,6.074237,734.4,5.7,155,True,5.5,14632471501,Afternoon Ride
5878,36328.1,46.06369,6.074213,734.8,5.66,155,True,5.6,14632471501,Afternoon Ride
5879,36334.0,46.063741,6.074192,735.2,5.68,155,True,5.4,14632471501,Afternoon Ride
5880,36339.1,46.063786,6.074176,735.4,5.4,156,True,5.2,14632471501,Afternoon Ride
5881,36345.3,46.06384,6.074158,735.6,5.52,156,True,4.4,14632471501,Afternoon Ride
5882,36351.2,46.063894,6.074146,736.0,5.66,156,True,4.3,14632471501,Afternoon Ride
5883,36356.9,46.063944,6.074135,736.2,5.76,156,True,4.3,14632471501,Afternoon Ride
5884,36362.6,46.063997,6.074129,736.4,5.72,157,True,3.5,14632471501,Afternoon Ride
5885,36368.5,46.064051,6.074125,736.6,5.88,157,True,3.3,14632471501,Afternoon Ride
5886,36374.3,46.064101,6.074124,736.8,5.8,157,True,3.4,14632471501,Afternoon Ride
5887,36381.0,46.06416,6.074125,737.0,5.96,157,True,3.5,14632471501,Afternoon Ride
5888,36386.0,46.064205,6.074128,737.2,5.82,157,True,2.6,14632471501,Afternoon Ride
5889,36391.4,46.064254,6.074132,737.4,5.76,158,True,2.8,14632471501,Afternoon Ride
5890,36397.0,46.064303,6.07414,737.4,5.7,157,True,1.8,14632471501,Afternoon Ride
5891,36402.6,46.064353,6.07415,737.6,5.66,158,True,1.8,14632471501,Afternoon Ride
5892,36408.2,46.064403,6.074164,737.6,5.44,158,True,1.8,14632471501,Afternoon Ride
5893,36413.7,46.064452,6.07418,737.8,5.54,158,True,1.8,14632471501,Afternoon Ride
5894,36419.1,46.064498,6.074201,737.8,5.54,158,True,1.7,14632471501,Afternoon Ride
5895,36424.7,46.064547,6.074223,738.0,5.54,158,True,0.9,14632471501,Afternoon Ride
5896,36431.4,46.064603,6.074251,738.0,5.76,158,True,1.8,14632471501,Afternoon Ride
5897,36436.4,46.064645,6.074275,738.0,5.64,158,True,1.8,14632471501,Afternoon Ride
5898,36441.9,46.064689,6.074303,738.2,5.64,158,True,2.8,14632471501,Afternoon Ride
5899,36447.3,46.064735,6.074333,738.4,5.64,158,True,3.5,14632471501,Afternoon Ride
5900,36452.8,46.064778,6.074367,738.6,5.62,158,True,3.6,14632471501,Afternoon Ride
5901,36459.3,46.064829,6.074409,738.8,5.58,158,True,3.7,14632471501,Afternoon Ride
5902,36464.0,46.064864,6.074442,739.0,5.52,158,True,4.6,14632471501,Afternoon Ride
5903,36469.1,46.064903,6.074478,739.2,5.44,158,True,3.9,14632471501,Afternoon Ride
5904,36474.6,46.064942,6.07452,739.6,5.46,158,True,3.8,14632471501,Afternoon Ride
5905,36479.9,46.064979,6.074563,739.6,5.42,158,True,4.7,14632471501,Afternoon Ride
5906,36485.1,46.065015,6.074606,739.8,5.16,158,True,4.8,14632471501,Afternoon Ride
5907,36490.2,46.065053,6.074647,740.2,5.24,158,True,6.8,14632471501,Afternoon Ride
5908,36495.4,46.06509,6.074688,740.6,5.26,159,True,7.5,14632471501,Afternoon Ride
5909,36500.6,46.065124,6.07473,741.0,5.2,159,True,8.3,14632471501,Afternoon Ride
5910,36506.5,46.065166,6.074779,741.4,5.32,159,True,8.3,14632471501,Afternoon Ride
5911,36512.0,46.065203,6.074824,742.0,5.38,159,True,7.5,14632471501,Afternoon Ride
5912,36517.1,46.06524,6.074863,742.4,5.38,159,True,6.8,14632471501,Afternoon Ride
5913,36521.9,46.065275,6.074901,742.6,5.3,159,True,5.0,14632471501,Afternoon Ride
5914,36527.2,46.065312,6.074941,742.8,5.32,159,True,4.0,14632471501,Afternoon Ride
5915,36532.2,46.065347,6.074981,743.0,5.14,159,True,2.9,14632471501,Afternoon Ride
5916,36537.3,46.065385,6.075025,743.2,5.06,160,True,3.0,14632471501,Afternoon Ride
5917,36542.4,46.065417,6.075069,743.2,5.06,160,True,2.0,14632471501,Afternoon Ride
5918,36547.5,46.06545,6.075114,743.4,5.12,160,True,1.0,14632471501,Afternoon Ride
5919,36552.6,46.065485,6.075159,743.4,5.08,159,True,1.0,14632471501,Afternoon Ride
5920,36557.6,46.065519,6.075202,743.4,5.08,159,True,1.0,14632471501,Afternoon Ride
5921,36562.9,46.065553,6.075247,743.4,5.12,159,True,1.0,14632471501,Afternoon Ride
5922,36568.2,46.065588,6.075293,743.6,5.16,158,True,1.9,14632471501,Afternoon Ride
5923,36573.3,46.065625,6.075337,743.6,5.16,158,True,2.8,14632471501,Afternoon Ride
5924,36578.8,46.065663,6.075382,743.8,5.24,158,True,1.9,14632471501,Afternoon Ride
5925,36584.1,46.065698,6.075427,744.0,5.3,158,True,2.9,14632471501,Afternoon Ride
5926,36589.3,46.065733,6.075472,744.0,5.28,158,True,1.9,14632471501,Afternoon Ride
5927,36594.3,46.065767,6.075516,744.2,5.22,159,True,1.0,14632471501,Afternoon Ride
5928,36599.5,46.065801,6.07556,744.2,5.24,159,True,1.9,14632471501,Afternoon Ride
5929,36604.9,46.065836,6.075608,744.2,5.22,159,True,1.9,14632471501,Afternoon Ride
5930,36610.3,46.065873,6.075655,744.4,5.24,159,True,1.8,14632471501,Afternoon Ride
5931,36615.7,46.065907,6.075702,744.6,5.28,159,True,2.7,14632471501,Afternoon Ride
5932,36621.2,46.065945,6.075747,744.6,5.38,159,True,2.7,14632471501,Afternoon Ride
5933,36626.8,46.065985,6.075792,744.8,5.46,159,True,3.6,14632471501,Afternoon Ride
5934,36632.2,46.066025,6.075835,745.0,5.46,159,True,5.5,14632471501,Afternoon Ride
5935,36638.2,46.066067,6.075883,745.4,5.58,159,True,5.5,14632471501,Afternoon Ride
5936,36643.0,46.066101,6.075922,745.8,5.46,159,True,6.3,14632471501,Afternoon Ride
5937,36648.8,46.066142,6.075968,746.0,5.52,159,True,4.7,14632471501,Afternoon Ride
5938,36654.4,46.066179,6.076015,746.4,5.52,159,True,3.7,14632471501,Afternoon Ride
5939,36659.6,46.066213,6.07606,746.4,5.48,159,True,2.9,14632471501,Afternoon Ride
5940,36664.7,46.066247,6.076102,746.6,5.3,159,True,1.0,14632471501,Afternoon Ride
5941,36669.8,46.066285,6.076144,746.6,5.36,159,True,1.0,14632471501,Afternoon Ride
5942,36674.5,46.066317,6.076183,746.6,5.14,158,True,-1.0,14632471501,Afternoon Ride
5943,36679.4,46.06635,6.076221,746.6,5.0,158,True,-1.0,14632471501,Afternoon Ride
5944,36684.3,46.066385,6.076263,746.4,4.94,158,True,-2.0,14632471501,Afternoon Ride
5945,36689.5,46.066419,6.076307,746.4,4.96,158,True,-3.0,14632471501,Afternoon Ride
5946,36694.6,46.066457,6.076351,746.2,4.96,158,True,-1.9,14632471501,Afternoon Ride
5947,36699.7,46.066489,6.076395,746.0,5.04,158,True,-0.9,14632471501,Afternoon Ride
5948,36705.1,46.066522,6.076443,746.0,5.14,158,True,0.0,14632471501,Afternoon Ride
5949,36710.7,46.06656,6.076494,746.2,5.28,158,True,1.8,14632471501,Afternoon Ride
5950,36716.3,46.066598,6.076544,746.2,5.36,158,True,2.7,14632471501,Afternoon Ride
5951,36721.7,46.06663,6.076596,746.4,5.42,159,True,2.7,14632471501,Afternoon Ride
5952,36727.1,46.066663,6.076645,746.6,5.48,159,True,4.6,14632471501,Afternoon Ride
5953,36732.7,46.066698,6.076697,746.8,5.52,159,True,4.6,14632471501,Afternoon Ride
5954,36738.2,46.066732,6.076746,747.2,5.5,159,True,5.5,14632471501,Afternoon Ride
5955,36743.6,46.066769,6.076796,747.4,5.46,158,True,5.7,14632471501,Afternoon Ride
5956,36749.0,46.066802,6.076845,747.8,5.46,158,True,5.7,14632471501,Afternoon Ride
5957,36753.9,46.066834,6.076889,748.0,5.36,158,True,6.7,14632471501,Afternoon Ride
5958,36759.1,46.066866,6.076939,748.4,5.28,158,True,6.7,14632471501,Afternoon Ride
5959,36764.5,46.066899,6.076988,748.8,5.26,158,True,6.6,14632471501,Afternoon Ride
5960,36769.8,46.066934,6.077036,749.2,5.24,158,True,6.7,14632471501,Afternoon Ride
5961,36775.1,46.066968,6.077083,749.4,5.22,157,True,6.9,14632471501,Afternoon Ride
5962,36779.9,46.066998,6.077126,749.8,5.2,157,True,7.7,14632471501,Afternoon Ride
5963,36784.8,46.067033,6.077169,750.2,5.14,157,True,8.8,14632471501,Afternoon Ride
5964,36790.6,46.067071,6.077219,750.8,5.22,158,True,8.7,14632471501,Afternoon Ride
5965,36795.5,46.067103,6.077263,751.2,5.14,158,True,9.6,14632471501,Afternoon Ride
5966,36800.7,46.067139,6.077304,751.6,5.12,158,True,10.3,14632471501,Afternoon Ride
5967,36805.7,46.067175,6.077345,752.2,5.16,158,True,13.7,14632471501,Afternoon Ride
5968,36810.0,46.067206,6.077379,752.8,5.04,158,True,16.1,14632471501,Afternoon Ride
5969,36814.5,46.067239,6.07741,753.8,4.78,158,True,17.4,14632471501,Afternoon Ride
5970,36819.3,46.067277,6.077442,754.6,4.76,158,True,16.9,14632471501,Afternoon Ride
5971,36824.1,46.067312,6.077477,755.4,4.68,158,True,14.4,14632471501,Afternoon Ride
5972,36828.9,46.067346,6.077512,756.0,4.64,158,True,13.5,14632471501,Afternoon Ride
5973,36833.9,46.067384,6.077549,756.6,4.78,158,True,12.4,14632471501,Afternoon Ride
5974,36838.6,46.067419,6.077583,757.2,4.82,158,True,11.3,14632471501,Afternoon Ride
5975,36843.4,46.067456,6.077614,757.8,4.82,158,True,11.5,14632471501,Afternoon Ride
5976,36848.3,46.067494,6.077646,758.2,4.84,158,True,9.4,14632471501,Afternoon Ride
5977,36853.0,46.067533,6.077676,758.8,4.82,158,True,8.4,14632471501,Afternoon Ride
5978,36857.7,46.067567,6.077706,759.0,4.76,157,True,8.3,14632471501,Afternoon Ride
5979,36862.4,46.067605,6.077733,759.4,4.76,157,True,7.7,14632471501,Afternoon Ride
5980,36867.5,46.067646,6.077767,759.8,4.82,157,True,6.7,14632471501,Afternoon Ride
5981,36871.3,46.067676,6.077791,760.2,4.6,156,True,5.8,14632471501,Afternoon Ride
5982,36875.5,46.067709,6.077818,760.2,4.5,156,True,6.0,14632471501,Afternoon Ride
5983,36879.7,46.067743,6.077842,760.4,4.4,156,True,5.7,14632471501,Afternoon Ride
5984,36884.2,46.067777,6.077867,760.8,4.36,156,True,7.6,14632471501,Afternoon Ride
5985,36888.9,46.067815,6.077895,761.2,4.28,156,True,8.3,14632471501,Afternoon Ride
5986,36893.9,46.067855,6.077924,761.6,4.52,156,True,8.0,14632471501,Afternoon Ride
5987,36898.9,46.067897,6.077955,762.0,4.68,157,True,7.8,14632471501,Afternoon Ride
5988,36904.3,46.067938,6.077987,762.4,4.92,157,True,7.9,14632471501,Afternoon Ride
5989,36909.3,46.06798,6.078016,762.8,5.02,157,True,7.9,14632471501,Afternoon Ride
5990,36914.1,46.068019,6.078043,763.2,5.04,158,True,8.1,14632471501,Afternoon Ride
5991,36919.1,46.068058,6.07807,763.6,5.04,158,True,6.5,14632471501,Afternoon Ride
5992,36924.1,46.0681,6.078099,764.0,5.04,158,True,5.4,14632471501,Afternoon Ride
5993,36930.8,46.068153,6.078138,764.2,5.3,158,True,3.6,14632471501,Afternoon Ride
5994,36936.4,46.068198,6.078173,764.4,5.42,158,True,0.9,14632471501,Afternoon Ride
5995,36941.5,46.068237,6.078207,764.4,5.48,158,True,0.0,14632471501,Afternoon Ride
5996,36946.8,46.068279,6.078242,764.2,5.54,159,True,-1.9,14632471501,Afternoon Ride
5997,36952.0,46.068317,6.078276,764.2,5.58,159,True,-2.9,14632471501,Afternoon Ride
5998,36957.5,46.068359,6.078312,764.0,5.34,159,True,-1.9,14632471501,Afternoon Ride
5999,36962.5,46.068399,6.078343,763.8,5.22,159,True,-2.9,14632471501,Afternoon Ride
6000,36967.6,46.06844,6.078373,763.8,5.22,160,True,-1.9,14632471501,Afternoon Ride
6001,36972.9,46.068485,6.078403,763.6,5.22,160,True,0.0,14632471501,Afternoon Ride
6002,36978.8,46.06853,6.078437,763.6,5.36,160,True,0.0,14632471501,Afternoon Ride
6003,36984.8,46.068579,6.078471,763.8,5.46,159,True,1.8,14632471501,Afternoon Ride
6004,36990.1,46.068621,6.0785,763.8,5.52,160,True,2.8,14632471501,Afternoon Ride
6005,36995.4,46.068664,6.078531,764.0,5.56,159,True,2.8,14632471501,Afternoon Ride
6006,37000.5,46.068706,6.07856,764.2,5.52,159,True,3.8,14632471501,Afternoon Ride
6007,37006.0,46.068752,6.07859,764.4,5.44,160,True,3.7,14632471501,Afternoon Ride
6008,37011.4,46.068794,6.078621,764.6,5.32,160,True,3.7,14632471501,Afternoon Ride
6009,37016.8,46.068839,6.078652,764.8,5.34,160,True,3.7,14632471501,Afternoon Ride
6010,37022.3,46.068882,6.078687,765.0,5.38,160,True,3.6,14632471501,Afternoon Ride
6011,37027.9,46.068926,6.078721,765.2,5.48,160,True,3.5,14632471501,Afternoon Ride
6012,37033.6,46.068973,6.078753,765.4,5.52,160,True,3.5,14632471501,Afternoon Ride
6013,37039.5,46.069019,6.078788,765.6,5.62,160,True,2.7,14632471501,Afternoon Ride
6014,37044.9,46.069061,6.078821,765.8,5.62,159,True,2.7,14632471501,Afternoon Ride
6015,37050.4,46.069106,6.078853,765.8,5.62,159,True,1.8,14632471501,Afternoon Ride
6016,37055.7,46.069148,6.078886,766.0,5.56,159,True,0.9,14632471501,Afternoon Ride
6017,37061.9,46.069199,6.078924,766.0,5.66,159,True,0.0,14632471501,Afternoon Ride
6018,37066.7,46.069237,6.078953,766.0,5.44,158,True,-0.9,14632471501,Afternoon Ride
6019,37072.2,46.069281,6.078988,765.8,5.46,159,True,-0.9,14632471501,Afternoon Ride
6020,37077.9,46.069323,6.079023,765.8,5.5,159,True,-0.9,14632471501,Afternoon Ride
6021,37083.5,46.069369,6.079058,765.8,5.56,159,True,-0.9,14632471501,Afternoon Ride
6022,37088.8,46.069411,6.079091,765.8,5.38,159,True,-0.9,14632471501,Afternoon Ride
6023,37094.4,46.069453,6.079126,765.6,5.54,160,True,-0.9,14632471501,Afternoon Ride
6024,37100.0,46.069498,6.079161,765.6,5.56,160,True,-0.9,14632471501,Afternoon Ride
6025,37105.8,46.069544,6.079198,765.6,5.58,160,True,0.9,14632471501,Afternoon Ride
6026,37111.6,46.06959,6.079234,765.6,5.62,160,True,0.9,14632471501,Afternoon Ride
6027,37117.1,46.069632,6.079267,765.8,5.66,159,True,1.8,14632471501,Afternoon Ride
6028,37122.7,46.069677,6.0793,765.8,5.66,159,True,2.7,14632471501,Afternoon Ride
6029,37128.3,46.069723,6.079333,766.0,5.66,159,True,1.8,14632471501,Afternoon Ride
6030,37133.7,46.069766,6.079364,766.2,5.58,159,True,2.8,14632471501,Afternoon Ride
6031,37138.9,46.069807,6.079395,766.2,5.46,159,True,2.9,14632471501,Afternoon Ride
6032,37144.2,46.06985,6.079428,766.4,5.42,159,True,2.9,14632471501,Afternoon Ride
6033,37149.3,46.069889,6.079459,766.6,5.32,159,True,4.9,14632471501,Afternoon Ride
6034,37154.3,46.06993,6.079488,766.8,5.2,159,True,4.9,14632471501,Afternoon Ride
6035,37159.4,46.069972,6.079517,767.2,5.14,158,True,4.8,14632471501,Afternoon Ride
6036,37164.8,46.070014,6.079549,767.4,5.18,158,True,4.7,14632471501,Afternoon Ride
6037,37170.1,46.070056,6.07958,767.6,5.18,158,True,3.6,14632471501,Afternoon Ride
6038,37175.7,46.070101,6.079616,767.8,5.28,158,True,3.6,14632471501,Afternoon Ride
6039,37181.5,46.070148,6.079652,768.0,5.44,159,True,3.5,14632471501,Afternoon Ride
6040,37187.2,46.070193,6.079686,768.2,5.56,159,True,2.6,14632471501,Afternoon Ride
6041,37193.2,46.070241,6.079721,768.4,5.68,159,True,1.7,14632471501,Afternoon Ride
6042,37198.9,46.070285,6.079755,768.4,5.76,160,True,1.6,14632471501,Afternoon Ride
6043,37204.7,46.070333,6.07979,768.4,5.8,160,True,0.9,14632471501,Afternoon Ride
6044,37211.6,46.070388,6.079831,768.6,6.02,160,True,0.9,14632471501,Afternoon Ride
6045,37216.7,46.070427,6.079861,768.6,5.9,160,True,0.9,14632471501,Afternoon Ride
6046,37222.4,46.070474,6.079894,768.6,5.84,160,True,0.9,14632471501,Afternoon Ride
6047,37228.2,46.07052,6.079928,768.6,5.86,160,True,0.9,14632471501,Afternoon Ride
6048,37233.9,46.070566,6.079961,768.8,5.84,160,True,1.7,14632471501,Afternoon Ride
6049,37239.7,46.070613,6.079997,768.8,5.62,160,True,1.8,14632471501,Afternoon Ride
6050,37245.3,46.070656,6.080029,769.0,5.72,160,True,0.9,14632471501,Afternoon Ride
6051,37250.6,46.0707,6.08006,769.0,5.64,160,True,1.8,14632471501,Afternoon Ride
6052,37256.3,46.070746,6.080094,769.0,5.62,160,True,0.9,14632471501,Afternoon Ride
6053,37261.8,46.070789,6.080124,769.2,5.58,159,True,1.8,14632471501,Afternoon Ride
6054,37267.3,46.070834,6.080153,769.2,5.52,160,True,2.7,14632471501,Afternoon Ride
6055,37272.8,46.07088,6.080184,769.4,5.5,160,True,2.7,14632471501,Afternoon Ride
6056,37278.3,46.070925,6.080213,769.6,5.54,160,True,3.7,14632471501,Afternoon Ride
6057,37283.8,46.070971,6.080241,769.8,5.5,160,True,3.9,14632471501,Afternoon Ride
6058,37288.7,46.07101,6.080267,770.0,5.38,160,True,3.0,14632471501,Afternoon Ride
6059,37293.5,46.071052,6.080291,770.2,5.24,160,True,3.0,14632471501,Afternoon Ride
6060,37298.5,46.071094,6.080312,770.2,5.14,160,True,2.0,14632471501,Afternoon Ride
6061,37303.5,46.071135,6.08033,770.4,5.04,160,True,3.0,14632471501,Afternoon Ride
6062,37308.4,46.071178,6.080347,770.4,4.92,160,True,3.9,14632471501,Afternoon Ride
6063,37313.6,46.071223,6.080372,770.8,4.98,160,True,2.8,14632471501,Afternoon Ride
6064,37319.2,46.071268,6.080399,771.0,5.14,160,True,3.5,14632471501,Afternoon Ride
6065,37325.0,46.071318,6.080426,771.0,5.3,160,True,2.6,14632471501,Afternoon Ride
6066,37331.0,46.071367,6.080455,771.2,5.5,160,True,2.6,14632471501,Afternoon Ride
6067,37336.6,46.071414,6.08048,771.4,5.64,160,True,3.6,14632471501,Afternoon Ride
6068,37342.2,46.07146,6.080504,771.6,5.72,160,True,4.9,14632471501,Afternoon Ride
6069,37347.0,46.071502,6.080525,771.8,5.56,160,True,6.2,14632471501,Afternoon Ride
6070,37351.6,46.071541,6.080541,772.2,5.32,160,True,7.9,14632471501,Afternoon Ride
6071,37355.9,46.071579,6.080558,772.6,4.98,160,True,8.0,14632471501,Afternoon Ride
6072,37360.0,46.071616,6.080574,773.0,4.68,160,True,5.8,14632471501,Afternoon Ride
6073,37364.4,46.071652,6.080594,773.2,4.44,159,True,4.5,14632471501,Afternoon Ride
6074,37368.9,46.071687,6.080615,773.2,4.38,160,True,3.1,14632471501,Afternoon Ride
6075,37373.7,46.071727,6.08064,773.4,4.42,160,True,1.9,14632471501,Afternoon Ride
6076,37379.3,46.071775,6.080665,773.6,4.68,160,True,2.7,14632471501,Afternoon Ride
6077,37385.1,46.071824,6.080694,773.6,5.02,160,True,2.6,14632471501,Afternoon Ride
6078,37391.0,46.071872,6.080723,773.8,5.32,161,True,3.3,14632471501,Afternoon Ride
6079,37396.9,46.071921,6.080753,774.0,5.6,161,True,4.9,14632471501,Afternoon Ride
6080,37403.6,46.071977,6.08079,774.4,5.98,161,True,6.5,14632471501,Afternoon Ride
6081,37409.4,46.072025,6.080817,774.8,6.02,161,True,6.5,14632471501,Afternoon Ride
6082,37415.5,46.072077,6.080848,775.4,6.08,161,True,6.6,14632471501,Afternoon Ride
6083,37421.4,46.072124,6.080878,775.6,6.08,161,True,5.3,14632471501,Afternoon Ride
6084,37428.0,46.072179,6.080911,776.0,6.22,161,True,3.6,14632471501,Afternoon Ride
6085,37435.6,46.072242,6.080951,776.2,6.4,161,True,3.5,14632471501,Afternoon Ride
6086,37443.1,46.072304,6.080991,776.4,6.74,161,True,3.6,14632471501,Afternoon Ride
6087,37449.8,46.072356,6.081029,776.6,6.86,161,True,4.6,14632471501,Afternoon Ride
6088,37455.7,46.072405,6.081062,777.0,6.86,162,True,5.8,14632471501,Afternoon Ride
6089,37461.6,46.072452,6.081099,777.4,6.72,162,True,7.1,14632471501,Afternoon Ride
6090,37467.3,46.072498,6.081132,777.8,6.34,162,True,8.2,14632471501,Afternoon Ride
6091,37472.4,46.072537,6.081162,778.2,5.86,161,True,8.4,14632471501,Afternoon Ride
6092,37477.6,46.072579,6.081193,778.8,5.56,161,True,8.4,14632471501,Afternoon Ride
6093,37483.1,46.072623,6.081225,779.2,5.48,161,True,8.1,14632471501,Afternoon Ride
6094,37488.7,46.072669,6.081259,779.6,5.42,161,True,6.2,14632471501,Afternoon Ride
6095,37494.6,46.072715,6.081298,780.0,5.46,161,True,5.2,14632471501,Afternoon Ride
6096,37500.3,46.072758,6.081338,780.2,5.58,161,True,4.3,14632471501,Afternoon Ride
6097,37506.1,46.072803,6.081376,780.4,5.7,161,True,4.2,14632471501,Afternoon Ride
6098,37512.2,46.072849,6.081419,780.6,5.82,161,True,4.8,14632471501,Afternoon Ride
6099,37518.6,46.072894,6.081467,781.0,5.98,161,True,4.7,14632471501,Afternoon Ride
6100,37525.1,46.07294,6.081518,781.4,6.1,161,True,4.8,14632471501,Afternoon Ride
6101,37531.4,46.072986,6.081565,781.6,6.22,161,True,3.3,14632471501,Afternoon Ride
6102,37537.3,46.073029,6.081612,781.8,6.24,161,True,1.7,14632471501,Afternoon Ride
6103,37543.0,46.073071,6.081657,781.8,6.16,161,True,0.9,14632471501,Afternoon Ride
6104,37548.7,46.073109,6.081704,781.8,6.02,161,True,-0.9,14632471501,Afternoon Ride
6105,37554.4,46.073148,6.081752,781.8,5.86,161,True,-0.9,14632471501,Afternoon Ride
6106,37559.7,46.073183,6.081798,781.6,5.66,161,True,-1.8,14632471501,Afternoon Ride
6107,37565.1,46.073217,6.081849,781.6,5.56,161,True,-1.8,14632471501,Afternoon Ride
6108,37570.6,46.073251,6.081901,781.4,5.52,160,True,-0.9,14632471501,Afternoon Ride
6109,37576.2,46.073286,6.081953,781.4,5.5,161,True,-0.9,14632471501,Afternoon Ride
6110,37581.9,46.073323,6.082004,781.4,5.5,161,True,0.0,14632471501,Afternoon Ride
6111,37587.7,46.073361,6.082056,781.4,5.6,161,True,0.0,14632471501,Afternoon Ride
6112,37593.2,46.073393,6.082109,781.4,5.62,161,True,0.0,14632471501,Afternoon Ride
6113,37599.0,46.07343,6.082163,781.4,5.68,161,True,0.0,14632471501,Afternoon Ride
6114,37605.1,46.073468,6.082221,781.4,5.78,161,True,0.0,14632471501,Afternoon Ride
6115,37610.9,46.0735,6.082278,781.4,5.8,162,True,0.9,14632471501,Afternoon Ride
6116,37616.7,46.073534,6.082335,781.4,5.8,162,True,0.9,14632471501,Afternoon Ride
6117,37621.9,46.073562,6.082389,781.6,5.74,162,True,1.8,14632471501,Afternoon Ride
6118,37627.3,46.073591,6.082443,781.6,5.66,162,True,2.8,14632471501,Afternoon Ride
6119,37632.9,46.073622,6.082501,781.8,5.56,162,True,1.8,14632471501,Afternoon Ride
6120,37638.4,46.073653,6.082558,782.0,5.5,162,True,2.8,14632471501,Afternoon Ride
6121,37643.7,46.07368,6.082615,782.0,5.4,163,True,1.9,14632471501,Afternoon Ride
6122,37648.9,46.073707,6.08267,782.2,5.4,163,True,0.9,14632471501,Afternoon Ride
6123,37654.2,46.073733,6.082726,782.2,5.38,163,True,0.9,14632471501,Afternoon Ride
6124,37659.5,46.07376,6.082784,782.2,5.32,163,True,0.0,14632471501,Afternoon Ride
6125,37664.8,46.073783,6.082843,782.2,5.28,163,True,0.0,14632471501,Afternoon Ride
6126,37669.9,46.073806,6.0829,782.2,5.24,162,True,0.0,14632471501,Afternoon Ride
6127,37675.2,46.073832,6.082958,782.2,5.26,162,True,0.0,14632471501,Afternoon Ride
6128,37680.5,46.073856,6.083016,782.2,5.26,162,True,0.0,14632471501,Afternoon Ride
6129,37685.8,46.073882,6.083075,782.2,5.26,162,True,0.0,14632471501,Afternoon Ride
6130,37691.0,46.073906,6.083132,782.2,5.24,162,True,1.0,14632471501,Afternoon Ride
